Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2022-04-19 00:00:00-04:00,375.15998942402496,384.07258715034135,373.59636898596017,383.4569091796875,368400,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,387.1216559448363,388.2161813760619,380.8574214720593,381.873779296875,405200,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,385.38211333795533,389.4572668858859,373.2347904724133,374.5247497558594,459700,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,374.5345191976575,376.10789190362686,363.726036828616,364.1755676269531,753100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,362.4849789888292,370.30305223085344,360.85294307718027,370.11737060546875,644200,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,367.03893666782784,367.14645067035633,356.0252380371094,356.0252380371094,712900,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,358.36096525170416,366.63835197679816,357.8723356453199,359.8561706542969,1706200,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,365.6903506344791,376.62588185550567,363.24720299481413,374.4172668457031,570500,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,370.2248285936113,375.48248724852147,358.3218200827553,358.84954833984375,615500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,358.0481345298987,365.1039452562597,354.6472626886614,364.78143310546875,711700,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,364.2732648831915,366.96072693129014,361.7323857093649,365.0159912109375,405900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,366.3255459942224,378.21877144897195,359.2892691902748,377.6715087890625,3289900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,371.9740916597825,372.2868216921598,354.0902343676628,358.39019775390625,863200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,355.52687313568896,360.6281671819581,348.9401558916079,354.5007629394531,1772100,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,348.2071934467098,350.15192954518017,337.66255922808836,339.2359619140625,2185800,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,347.42535740640034,348.97919564102756,338.35639505916936,344.16131591796875,1740700,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,340.84842939537816,347.7674107353149,331.45698371312335,332.3755798339844,2349400,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,327.2547536619839,334.9555602268647,322.13392546493543,329.93243408203125,1252400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,334.3594130969139,344.10265682803856,333.42122297125053,342.4120178222656,625400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,339.9884098556949,342.9495035174107,336.0305227219684,338.32708740234375,2103800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,345.53919510077685,348.28532009802007,341.18062867713945,347.9041748046875,490800,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,342.96907957018556,344.3176720232774,330.6556094303065,331.8674011230469,577900,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,329.6685663637724,335.2096383335256,327.2058842792041,329.5513000488281,648400,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,333.460331256594,335.2096332910773,319.622339653319,330.0887756347656,653700,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,331.16376728549795,337.5843663586888,329.60992898522613,337.0762023925781,523500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,332.43421175648615,333.6753199671871,325.42725150706764,330.557861328125,643800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,328.3785364293583,337.78954474022663,328.3785364293583,335.29754638671875,417100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,333.8121543353364,345.2558800091751,332.26809806084117,343.79974365234375,570200,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,347.2689966439703,355.868864039085,347.2689966439703,355.7809143066406,1190900,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,354.3932318982092,356.4161354411921,349.45805586156894,352.88824462890625,480900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,356.4063891540586,359.0742872861156,348.7251174763825,351.52984619140625,1091200,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,349.17464223152365,361.2340450011716,347.90421741197895,361.1949462890625,645300,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,354.4322633795218,356.8558762747502,350.4841587551925,352.0184326171875,997600,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,356.7875383980795,358.65410694767246,350.5917189849523,352.2237548828125,335600,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,348.4514701681387,357.4227007209521,347.7967233327394,356.9047546386719,550200,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,355.72229375483545,358.0188584841773,351.98915703084816,353.06414794921875,281300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,350.54283317144643,353.7677761070792,343.0472431354215,343.13519287109375,338700,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,337.1543561278554,337.80913278242,329.62944987325176,329.6685485839844,1365800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,319.20211440342086,321.99706084965777,313.0942456063177,314.1594543457031,1387900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,316.3875998056754,318.10758518136845,312.91834230094383,315.90875244140625,777500,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,319.41710903924076,327.684711800802,315.60580491678894,322.8961486816406,862600,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,314.7458632265743,314.75561553808865,306.5271101537227,308.7845764160156,1940700,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,309.1265765337398,315.38102821952657,307.40659113630664,312.5372009277344,793000,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,317.56032779924135,323.0818352509418,317.56032779924135,320.4334716796875,677700,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,316.895767390751,323.72682812814804,315.7328267868014,319.32916259765625,536700,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,321.95885147940385,325.5323586133798,319.168568144246,324.8470153808594,652000,0.596,0.0,0.0
2022-06-24 00:00:00-04:00,328.43034943307316,336.8795105594926,328.43034943307316,336.8207702636719,619900,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,338.14252434720623,339.01385875100254,333.00253874373976,334.38299560546875,485800,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,335.24455668046465,337.8879598959052,323.93657053383214,324.0442810058594,622100,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,323.711333691484,326.1393452735713,320.7350296238819,324.2987365722656,381400,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,320.4021744914204,323.67218016739633,314.42999591275117,319.70703125,559500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,318.01330118053176,321.5476381455508,315.1251074137468,320.66650390625,497100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,316.6230502954245,325.571533203125,314.59642059382406,325.571533203125,535000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,326.0121518663824,330.368913624971,324.27925314855344,327.83319091796875,405000,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,329.41919627458014,335.8123574531275,329.3114858128502,335.12701416015625,400900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,331.0150685213253,336.6935166788346,330.41783562846086,335.3620300292969,679400,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,332.48354674626927,333.11011974351646,327.83308497165024,329.99676513671875,389200,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,331.14224807351,333.57025942946706,323.7406736842872,325.47357177734375,630300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,319.4231518785955,326.5603666426502,317.8664743008277,324.71978759765625,593300,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,321.6553499538986,328.1561911414275,317.6216906224322,326.90301513671875,528200,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,330.2709085970086,332.97308130977683,328.50864023185494,332.904541015625,385500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,336.05712590810765,337.5746333892372,328.7436600938045,329.89892578125,476900,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,333.7759570094846,340.315968919486,331.69058686342737,339.8264465332031,411800,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,340.0026501117456,347.5706765744926,339.24879643135625,346.180419921875,518400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,346.56230553363196,351.2225386860601,343.2726993126639,351.2127685546875,441700,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,350.81137851814464,352.56384739081204,343.7328730789546,345.7301330566406,448800,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,345.50488906638736,345.50488906638736,340.85442646664376,343.50762939453125,585600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,342.5090200294299,342.75378122284314,336.05711855642505,337.0361633300781,315100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,342.74396307451207,353.16101325633826,342.3229810148597,351.6141357421875,718500,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,351.7609777132304,357.41985486937745,348.47137199319513,356.6268310546875,458800,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,357.9584013512485,363.36274846908213,356.2548727396253,362.44244384765625,577900,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,359.50527281854477,365.47742236731034,357.9779652770017,361.7962341308594,580500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,358.4380718188192,364.1361196370483,356.8911942052007,359.9262390136719,558700,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,361.7864122671066,371.1265077285476,361.7864122671066,370.36285400390625,489400,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,369.82442161977906,371.5769204071313,367.0831077720326,371.5377502441406,337600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,365.52636603954966,372.1544882890215,365.2424346941292,370.9600524902344,339900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,370.6957542406337,374.1909515061157,366.4858434825836,368.38519287109375,531600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,365.43827720043646,365.75154883389183,361.91370989089296,363.86199951171875,395000,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,372.81044451010365,375.24825628371184,370.4705133053054,374.9643249511719,651200,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,377.5882371806647,379.76171792399265,372.34054129344366,372.7908935546875,558400,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,375.8454623691772,380.5350646972656,374.27898496465275,380.5350646972656,346300,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,379.27216902703617,383.3939391562994,378.8903272240164,382.83587646484375,325300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,380.7701109424732,383.33520349877483,377.6665258275564,381.50439453125,356700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,378.28338236282525,380.97575590273783,375.4539281921297,378.2931823730469,549600,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,378.45951329946314,381.7588891270901,377.225907428026,380.270751953125,262500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,376.69726789305275,377.32384099698965,372.23282621948175,372.947509765625,355600,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,367.9642188749842,367.9642188749842,361.7766481507402,362.716552734375,464600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,362.1585080126107,365.8788667375528,361.473164621031,361.8647766113281,270100,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,361.7080642898534,364.09693566834176,360.7485897597811,362.4521179199219,341600,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,364.2241979801487,369.158591626453,363.46054431044104,369.03131103515625,211200,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,369.03133841798524,369.6970816916276,353.3764220883167,353.4057922363281,543900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,349.7246097494397,352.4365831621055,347.52175879129345,348.8434753417969,547300,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,351.17360385379567,351.46730536109146,342.17617918400435,345.3287048339844,496400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,347.6980032847966,348.7161884192581,341.872674460747,341.9607849121094,431300,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,338.1130796753626,339.415195928231,331.87656996485254,338.96484375,619800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,342.6657022463667,344.57485168154204,333.13958496780964,334.9801940917969,540900,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,335.6165396137895,336.4683336724628,330.42761421585226,332.5521545410156,605500,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,333.0416713719276,339.24881160626677,331.8961758487514,337.8487548828125,549300,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,335.4011510013121,341.23627946174344,333.96195396493425,339.88519287109375,395500,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,342.6559352788321,347.92320193320205,342.5971949716004,347.22808837890625,308000,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,349.176287554901,352.7889649013437,349.176287554901,352.730224609375,303400,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,342.7048373584627,343.8601030085774,333.4039121058353,334.25567626953125,705200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,335.81236198159104,337.5648605163941,332.38570522667686,335.7046813964844,439000,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,332.77731028719694,335.34240279593286,326.3841491545878,328.23455810546875,583100,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,324.876426272654,326.26668304970707,321.31271869957357,325.77716064453125,707600,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,322.6736105887069,328.58705025306966,322.5855001315491,328.3324890136719,2702100,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,325.20932563461577,328.48910182498577,323.5743076658659,326.2960510253906,472200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,327.84290924296863,332.8752135779463,321.35186767578125,321.35186767578125,501300,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,319.7951475269442,320.9895532748264,315.52649746705384,317.1223449707031,730500,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,314.20484890293034,314.7727116338518,308.7221919005722,312.62860107421875,2603600,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,311.9530190494127,317.45524550951774,309.75016846376457,310.5921325683594,1130200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,314.8118993407504,317.9252850644459,308.5949876602453,311.7083435058594,2315900,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,309.4745962932826,316.8547116962217,307.6295599550619,315.32373046875,1424400,0.764,0.0,0.0
2022-09-29 00:00:00-04:00,310.7700414433953,311.2214769322636,303.58618824689,307.2271728515625,2652800,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,306.0592762980823,310.976098061493,301.43689239561945,301.6528015136719,991300,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,304.31243438951225,312.4973350124685,302.5361031616135,310.809326171875,764000,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,316.9921707643676,321.8501122963086,316.76643800320414,321.6930847167969,961100,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,316.98234280139104,324.8433655517475,315.2060113857595,322.7137145996094,562700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,321.69303062311883,325.59898243811307,319.8479943115397,320.2699890136719,1530200,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,313.9694222633846,313.9694222633846,305.44105601094935,306.9425964355469,800800,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,306.9033118709525,307.44306971980075,298.276800220658,301.39764404296875,977000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,299.37594844343755,301.60374479599574,294.2334239096715,296.4906311035156,1015700,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,297.0402655271125,298.60068748317434,294.56711907226975,295.4307556152344,768700,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,287.39308480172843,305.46065688829503,286.19577596869874,303.8904113769531,1312600,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,306.9328311231826,307.21744549166476,294.76347786160585,295.2443542480469,616600,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,302.46744989684214,305.8238206578883,302.2220999309784,304.57745361328125,464900,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,312.3403075844162,313.8516417010965,303.87082258208216,307.7080993652344,1367200,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,304.91105466654216,309.2979122282764,303.1837817268172,306.1966857910156,413200,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,306.48134960889894,313.0665338310855,304.8718395731042,306.36358642578125,481100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,305.56865534000457,315.02936465451387,304.43025782368693,314.43072509765625,483300,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,315.69667503354077,319.24933745630324,311.2509352141812,318.140380859375,461600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,319.10214479137494,325.32421604269547,319.10214479137494,325.1083068847656,640000,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,317.4632174584117,325.43217902666726,317.1098979571387,318.5721740722656,520600,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,319.396610816084,321.7715818123827,314.62699170748664,315.27471923828125,533500,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,316.5995465916645,328.68057440275726,316.5995465916645,327.9641418457031,549100,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,324.9806845427012,326.13872890631546,322.23274763673805,324.05816650390625,541100,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,328.15061015421816,328.92592429672163,320.201266660673,321.55560302734375,406300,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,321.3789875613708,324.5979776458474,309.6512481955491,309.66107177734375,556600,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,305.4312025562813,306.2555746744565,300.6223502252888,300.8480529785156,2099800,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,306.098541032074,307.49214169568836,297.9332888577993,304.7540283203125,735100,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,306.0495340197154,309.7788412846082,302.8501610835543,309.2685241699219,707000,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,311.85936763848736,316.3738121869744,307.76694771720685,312.14398193359375,550100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,309.0330106188196,309.90644090421466,303.350697147738,303.8315734863281,663100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,319.25920765839265,329.887785633183,318.1109865164861,329.57373046875,1365100,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,329.1124113088656,337.28745802743515,327.8856616245102,336.2962646484375,1276400,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,333.35206374885786,337.1304287979352,331.08500278949083,333.0870666503906,928900,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,340.702815568656,342.25341433594804,334.53962498418804,337.89599609375,910500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,334.9714224523137,335.7467068125828,330.98694123770025,332.1351623535156,529500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,326.94352419529974,333.54832528633847,326.16821001368237,331.9486389160156,727300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,336.12943023999856,336.28645780140334,329.70127355407294,332.32159423828125,457200,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,330.2606103121719,331.43830191093184,327.5715847665978,328.36651611328125,1017100,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,329.21050145925983,334.4511716283299,327.02196961143375,334.24505615234375,517200,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,333.8133156443643,338.58290391484445,333.62684730128535,337.8174133300781,440600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,335.4227800894791,336.7476756421629,334.6769067516841,335.69757080078125,184300,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,332.7140870509118,334.19601005512624,327.2967719523002,328.6020202636719,630300,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,328.768919853665,329.31850132369357,324.28391575901804,325.55975341796875,539300,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,325.9228627647173,341.5271127901402,324.97090380980455,341.4682312011719,602900,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,341.9589518788609,344.38301060533615,338.21982100218486,342.6753845214844,1377300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,336.3943531017178,341.77243405927396,335.6681269320626,340.75177001953125,539300,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,338.20998683493895,339.85873127463856,332.2038249832158,334.2647705078125,490400,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,334.6573482423726,334.6573482423726,324.8335261777265,327.00244140625,811900,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,325.9621466280161,327.816976691295,323.1553276029672,325.51068115234375,850800,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,327.77773822032185,332.1940377056938,325.4812660819222,331.1831970214844,411000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,329.81902259781197,333.75441524638114,328.1506310356144,329.1712951660156,1449800,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,329.93678154005204,336.43364303775934,329.75031319314377,336.3943786621094,606500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,349.02504431638863,350.8209927984929,337.15989420613556,340.4083251953125,919300,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,340.00599055163326,344.15729275575023,333.8918586944572,337.86651611328125,696500,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,332.5554258088234,333.29334465307375,324.10379891579544,325.0680236816406,678800,0.872,0.0,0.0
2022-12-16 00:00:00-05:00,324.14318625400136,325.67805515809863,319.2335454402829,320.817626953125,628600,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,321.3981253129625,321.4473078965925,314.14684695725697,316.1933288574219,1582400,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,314.1960221397397,318.50547327932134,312.9563087910938,316.8918762207031,826100,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,318.2889840196384,323.44456722820735,317.3936389158766,321.9096984863281,550300,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,318.08247618195486,318.1021432140225,308.69613741317073,313.9304504394531,635600,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,311.992131420312,314.37313303370803,309.20770049372277,314.0484619140625,993100,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,313.35966939952453,313.3793664508806,309.34540432796354,310.9786682128906,660200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,310.4768941398011,312.7693788493468,305.74437698184,306.0887451171875,613400,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,309.47339591493517,315.5636897542645,308.7846595093693,314.43218994140625,620700,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,311.14594227000623,314.264892578125,309.3651004623092,314.264892578125,622300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,317.16738138135264,319.9321452696359,309.20769944044685,311.25421142578125,742500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,312.8874183074795,314.65841140905525,309.3257350531151,312.6020812988281,570200,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,310.8409019662583,310.9097815924694,305.68531899373863,306.1280822753906,556100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,308.7649270070105,316.291693152968,305.0064531841159,314.8847351074219,771900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,318.17091798656656,324.467819162911,317.86591394704004,318.8301086425781,645800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,317.98398997871624,321.2308208749767,316.10475305689465,320.89630126953125,2265300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,321.99825786164433,326.39625539891836,320.7093620085859,326.3077087402344,520900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,326.7603235214999,330.0957314650264,322.5099333459411,328.85601806640625,537900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,325.8256816511662,330.45980461121974,325.01888299668514,330.24334716796875,494600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,329.4955716308368,333.5098373571114,329.0626567942977,331.896240234375,545300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,334.13947276245233,335.98919411173335,327.4686876997012,327.71466064453125,730800,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,325.1270860490382,326.6619549905816,322.36235224882245,323.6905822753906,874400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,325.63870893234593,332.75225830078125,324.2514177264188,332.75225830078125,579200,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,333.9624402509151,342.1385800235662,333.5098583573074,340.6529235839844,1367400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,338.85234953425993,341.39080733979307,338.1242791684232,340.08221435546875,584700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,334.17885399448767,340.1117205272859,330.82377925166867,339.3639831542969,633300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,342.94535794631923,344.9623243290639,339.0196388772513,344.76556396484375,484600,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,342.5812563085627,348.8092776105471,342.3943144819099,346.34954833984375,567300,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,342.2861468980558,343.9390779843108,339.36398692992816,339.5804443359375,604000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,339.8657764844241,344.81475160844,339.4131946114798,344.7360534667969,583300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,344.5491217024455,355.8737275675036,343.3881364166826,353.1975402832031,555000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,359.54358785418606,365.4174233395231,358.15629675678525,363.7251281738281,1453300,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,355.64735160600503,365.8896683131597,355.64735160600503,359.8682556152344,768100,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,356.11967272976176,358.3530964550981,353.7484897307762,355.1455993652344,319100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,355.5785362088171,364.84681136728494,355.1948339710264,363.6562805175781,535400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,363.5284233483529,366.2144292649577,358.50071966491197,359.05169677734375,1275500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,364.72868428963096,365.3780264227436,355.87365852617506,357.53643798828125,390500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,354.5454500090167,356.18853265744224,351.9282939678502,355.263671875,337200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,356.93629668316504,362.1706087153153,356.2475603535672,361.3047790527344,978500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,359.5534610478573,365.2305065442831,357.28067314380826,363.223388671875,514700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,361.36379880846584,365.79131214990224,360.773457691075,365.7814636230469,396700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,360.3405214823379,364.53191013840143,359.0713226851876,359.11065673828125,460800,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,356.9953440016032,357.01501103082836,351.6036054200193,354.71270751953125,414200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,349.9014091740539,352.0856499434685,345.9068112844206,346.1330871582031,1037600,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,346.66448207478084,348.563386310212,344.2441163128841,346.0544738769531,490100,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,352.2431184200223,352.45957582043803,346.1528256809564,351.3772888183594,406300,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,345.6018536032514,346.4775017178993,343.0929114226848,345.267333984375,395000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,348.789674540916,350.34421051360863,346.3200962919827,346.8120422363281,582200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,345.9757796451819,349.6260103717131,345.346074384821,346.4480285644531,206900,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,346.47752276355766,347.31383687454576,342.83714078925306,343.7718200683594,495700,0.0,0.0,0.0
