Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2012-11-14 00:00:00-05:00,28.72688076444908,28.72688076444908,27.8822049148541,27.961145401000977,22260800,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,27.842734671780658,28.111136540621175,27.82694597227398,27.961145401000977,15774000,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,27.890106218079467,28.1111420315749,27.779585299944642,28.04009437561035,13761100,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,28.387432799655908,28.576894192668643,28.3084923092095,28.568998336791992,10984600,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,28.584795563277005,28.624265820273187,28.36375971498834,28.59269142150879,8771800,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,28.576895516571835,28.69530625772715,28.52163656842199,28.63215446472168,4986700,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,28.69530818980648,29.003183364868164,28.69530818980648,29.003183364868164,3286600,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,28.89266823797732,29.042659432863243,28.82951642806821,29.026870727539062,7471900,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,29.058433432171576,29.21631438273709,28.932126864887504,28.963701248168945,9702800,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,28.813722713573558,29.232112792071987,28.69530894992184,29.208431243896484,11098800,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,29.366323231972682,29.476841168649468,29.184757620091116,29.374216079711914,10531000,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,29.342626711869226,29.42946305856349,29.247897520651254,29.311052322387695,7943400,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,29.46103729236643,29.516296232252127,28.995281219482422,28.995281219482422,10585100,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,29.06633609972547,29.232112960684404,28.97949974073161,29.105806350708008,7176000,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,29.16896742945978,29.524205787413436,28.979505968088574,29.413684844970703,13665100,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,29.397899388926316,29.43736964871094,29.216330773419006,29.405792236328125,5501600,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,29.571566520486446,29.618932634874078,29.40578963721101,29.595251083374023,6771000,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,29.58735332403803,29.7768147580265,29.51630566271577,29.745237350463867,7387800,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,29.903118061182862,29.97416571462724,29.745234052263463,29.808385848999023,9455300,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,29.95837991975932,30.092579382961983,29.82417744516937,29.855754852294922,6911500,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,29.800498546519425,29.982064136562173,29.66629907137861,29.761028289794922,9328400,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,29.68997550173957,29.863648215034633,29.68207964492414,29.69786834716797,6747900,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,29.83996820099464,29.982063531445032,29.77681639378752,29.974170684814453,9667100,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,30.005748344848424,30.392564122325023,29.926807824410503,30.360986709594727,11656700,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,30.408340994983128,30.41623383940021,30.17940935886121,30.19519805908203,15895400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,30.23466890852966,30.35308265686035,30.163621261808586,30.35308265686035,7665800,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,29.91571783234427,30.209946914699696,29.82029374174429,30.162233352661133,10871700,0.28,0.0,0.0
2012-12-24 00:00:00-05:00,30.090682133135065,30.16225100133103,30.0191132649391,30.074777603149414,1647100,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,30.16225447024665,30.18610975122923,29.931643309150864,29.971403121948242,6267300,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,30.011145069741193,30.035000334111977,29.605587374574913,29.92367172241211,6387000,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,29.693070836722953,29.91572813596996,29.565837660942066,29.597646713256836,6626000,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,29.518117705776042,30.162237225351426,29.454502648367228,30.138381958007812,13414400,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,30.790449755430433,30.941538158964775,30.655262839866197,30.862018585205078,14885700,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,30.830208495383523,31.084674762946186,30.798399453568894,30.87792205810547,9592100,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,30.997199531098087,31.132386433856812,30.925630708102762,31.10852813720703,6466400,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,31.013119865033172,31.03697514037006,30.862031398768625,30.973360061645508,5513800,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,30.87792465402698,30.949490453910684,30.631409109454708,30.734786987304688,7543400,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,30.854066823939842,31.10853311677204,30.83021155694854,31.044918060302734,6851700,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,31.203954829456432,31.21985631570248,30.973343843688255,31.196001052856445,11710300,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,31.108539643944844,31.164203967588993,31.021066268653144,31.084684371948242,6999900,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,31.14033661803399,31.21190543974446,31.068767796323524,31.203954696655273,6250500,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,31.03695755989117,31.323232835691158,31.021053040849303,31.291423797607422,5115200,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,31.124447656221964,31.18011198610144,31.084687853947834,31.164207458496094,7569900,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,31.31528865436167,31.553850423021593,31.23576604249005,31.498186111450195,11890000,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,31.625414274430607,31.776502662966735,31.48227662909028,31.752647399902344,10912700,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,31.681067581914395,31.87986946105957,31.62540329843182,31.87986946105957,7550200,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,31.80832068268053,31.93555384407214,31.728801094364968,31.887840270996094,6430700,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,31.89579589937927,32.53196174322513,31.863986848817472,32.07869338989258,6893000,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,32.18206024169922,32.221820024515786,32.03892259677797,32.18206024169922,6908900,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,32.309287572569175,32.32519208953894,32.06277210975244,32.205909729003906,5583500,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,32.13435484192598,32.28544326838477,32.08664127034428,32.27749252319336,5456100,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,32.245681970856076,32.317250808150284,31.967360399977252,31.983264923095703,6991200,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,31.87192153930664,32.0309606299071,31.80035273514595,31.87192153930664,9929300,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,32.070731636422025,32.221820024515786,31.999162813961405,32.18206024169922,8661400,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,32.023005096637895,32.08662011666308,31.863962996361316,31.903722763061523,8989600,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,32.07868513711652,32.26953635790964,32.03097157354893,32.197967529296875,8590700,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,32.08662736846887,32.22976498772034,32.01505855884314,32.205909729003906,11049500,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,32.25364158914161,32.293401387398006,31.927606389874057,32.166168212890625,8007000,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,32.21386957407534,32.31724744685418,32.15820526568918,32.293392181396484,7164200,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,32.22977224657916,32.317245592875594,32.197966238952645,32.269535064697266,7718700,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,32.33316578645917,32.46835275994098,32.325215039067814,32.41268539428711,5780100,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,32.5796728508923,32.69895223124563,32.49219948521319,32.587623596191406,6412200,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,32.444482777900156,32.651238537431745,32.38881846575184,32.63533401489258,9256100,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,32.683058772024175,32.73872310839646,32.5478748218283,32.65125274658203,8009200,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,32.77846479509781,32.91364865805234,32.68303767991911,32.889793395996094,8524900,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,32.92956486392636,32.937515609607864,32.436536727768555,32.460391998291016,10619200,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,32.33314943936351,32.38881374339585,32.07868318279365,32.22182083129883,15582800,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,32.34111232997919,32.51605908463445,32.34111232997919,32.47629928588867,9693400,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,32.6512425976749,32.691002392228256,31.79241647462859,31.808320999145508,10921300,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,31.89578481229785,32.07073149609767,31.784456207507773,31.999162673950195,14203900,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,32.00712483103682,32.69895500285556,31.959411254764547,32.60353088378906,10214100,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,32.65918953222022,32.83413624801405,32.547860907070515,32.57966995239258,11140000,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,32.3729144401898,32.64328526055117,32.18206623374504,32.52400588989258,11544800,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,32.460391998291016,32.46834577745046,32.142307568427825,32.460391998291016,17799700,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,32.66713790299373,33.09654780985254,32.66713790299373,32.92160415649414,12343100,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,33.128356849909345,33.13630759318504,32.86593985313324,32.92160415649414,11365300,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,33.009087789598134,33.072705895389355,32.89775913794174,32.945472717285156,6392600,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,33.17608038501187,33.28740902520674,33.0329426951962,33.25559997558594,7986200,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,33.2237866146474,33.38282880863521,33.15221777902677,33.36692428588867,6118800,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,33.255586911630935,33.34306024698659,33.03292971870871,33.17606735229492,11166800,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,33.176081966057815,33.35897945987672,33.10451311773928,33.335121154785156,7192600,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,33.39873558903429,33.52596874612959,33.366926541391024,33.49415969848633,5869900,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,33.46380086061846,33.551650758733814,33.38393316236655,33.51970672607422,9136300,0.182,0.0,0.0
2013-03-18 00:00:00-04:00,33.28011803430948,33.58360929794634,33.13636222168382,33.31206512451172,6696600,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,33.35200028532388,33.45582681394316,33.0564972925609,33.280120849609375,12386200,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,33.44783458419927,33.487766918675995,33.208237530697126,33.32004928588867,16633100,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,33.184268557932576,33.50373325834366,32.92071276973843,32.98460388183594,6847500,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,33.24018478393555,33.24817307958829,32.992602458258666,33.24018478393555,6952300,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,33.3360427575006,33.35201326352509,32.8009394063706,32.944698333740234,18316700,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,33.10440717822609,33.13635426075312,32.99259543602297,33.11239242553711,8772200,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,32.96064835349594,33.13635426075312,32.78494244623876,33.11239242553711,6666500,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,33.06447514073282,33.35997804011687,33.06447514073282,33.35198974609375,7850900,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,33.304095652164314,33.31208090517656,32.88080412306766,32.944698333740234,15500700,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,33.05648908367239,33.09642141656576,32.77695970677707,32.840850830078125,11715400,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,32.90475232965245,32.9526699211416,32.593275798403425,32.64119338989258,20235400,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,32.67313848750847,32.832870891553966,32.641191397370925,32.784950256347656,12607200,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,32.353672462368344,32.7450166852265,32.297766580051764,32.7210578918457,12848400,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,32.69709670071865,32.91273498535156,32.593273229580035,32.91273498535156,8246300,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,33.00857435221879,33.13635965649327,32.79293608001023,33.01655960083008,10682100,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,33.16830807147114,33.48777289760603,33.04052275034566,33.45582580566406,11590300,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,33.495757646494894,33.647504807629346,33.36797232727986,33.543678283691406,9855000,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,33.42386915909436,33.47977503069022,33.2321927555204,33.35198974609375,7438400,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,33.128366579435486,33.16829891001199,32.313734239780324,32.33769607543945,29888200,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,32.63319203935832,32.80090962010523,32.52936556462128,32.77695083618164,10143300,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,32.51340853250876,32.569314421139424,32.050187877191526,32.23387908935547,15939300,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,32.345689040843844,32.345689040843844,31.962333091882766,32.090118408203125,16722700,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,32.122062109273514,32.281791452836885,31.970314967589605,32.249847412109375,15449100,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,32.27380230663306,32.38561405228077,31.970311106559574,32.28977584838867,13880400,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,32.425551556441675,32.57729870400857,32.209916324942924,32.521392822265625,11194400,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,32.67313560013209,32.91273266170567,32.649176807967315,32.85682678222656,9976300,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,32.968637883842604,33.17629090060352,32.872799670452416,33.02454376220703,9845400,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,32.98461682501326,33.104416896337305,32.85683150403405,32.9287109375,7837600,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,33.064472439830055,33.176284173888334,32.872793005272115,33.09641647338867,7934300,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,33.14434441460688,33.14434441460688,32.848841474090605,33.10441207885742,8112900,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,32.90474949249677,33.016561258520525,32.66515241578271,32.67313766479492,12152700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,32.78494900940446,33.12038734980616,32.78494900940446,33.08045196533203,7422000,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,33.43984228076165,33.83917167094342,33.40789824499463,33.64749526977539,14713900,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,33.65548328540954,33.89508032989851,33.60756570449677,33.863136291503906,13657900,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,33.950991185916,34.18260301644362,33.903073597973844,34.174617767333984,14716800,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,34.11871838267508,34.398247854390455,34.054824191058565,34.390262603759766,9877400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,34.40623615166389,34.57395383469312,34.294421316335,34.390262603759766,8065700,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,34.44616581120908,34.51005695119917,34.24650104794598,34.494083404541016,9576300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,34.45414892683223,34.47012247250084,34.25448417593808,34.35831069946289,5737800,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,34.47012063016664,34.78159713745117,34.37428240791959,34.78159713745117,9893500,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,34.6218665445513,34.93334611474933,34.573948954245694,34.925357818603516,12427900,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,34.78158850015336,34.981253190793325,34.69373554880916,34.74964141845703,12043500,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,34.901392511840676,35.28474839597378,34.88541896917158,35.27676010131836,14377300,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,35.17293855877473,35.4924002896232,35.17293855877473,35.38058853149414,14154300,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,35.38858023387159,35.58025668150731,35.33267434942433,35.42851257324219,11247100,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,35.48442115153389,35.70005945647617,34.9972386529579,35.11703872680664,16560400,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,34.685762932667664,35.10106600603006,34.685762932667664,35.02119827270508,10855000,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,34.80555839685518,34.96528774905259,34.645825998015674,34.90938186645508,8787600,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,35.34066402300209,35.42052871174167,35.0291874716181,35.09307861328125,13685500,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,34.92536063757837,35.05314596644462,34.78160176177353,34.89341354370117,9298000,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,34.99724386104246,35.26080284407403,34.90939086669861,35.101070404052734,7269400,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,35.013210384689835,35.364619244916014,34.73368095571927,34.765625,11180400,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,34.909380141021515,34.989247859814775,34.52602423073972,34.93334197998047,25628800,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,34.93334054235093,35.117031718052964,34.50206401854173,34.741661071777344,12262700,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,34.605896179956915,34.64582852091412,34.07079306187482,34.11072540283203,12775200,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,34.166618813626265,34.35829824552877,33.982927674983685,34.326351165771484,13916500,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,34.61388466485906,34.989255407555966,34.47811103694295,34.97328186035156,14067500,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,35.09306546810389,35.09306546810389,34.75763024507403,34.869441986083984,9390300,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,34.526040433499894,34.84550536531105,34.4302021726139,34.54999923706055,9883800,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,34.81354263309799,34.83750142590223,34.254480776743605,34.310386657714844,11072600,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,34.278445879693464,34.87744018320142,34.20656948804939,34.81354904174805,12985500,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,34.781604479636265,34.949322165633326,34.54200735012006,34.581939697265625,8207200,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,34.8055408417072,34.973258404906694,34.645808523433146,34.853458404541016,8527400,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,34.86945134801531,35.34864552289777,34.86146609864558,35.26079559326172,8798300,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,35.18890869750518,35.276758608505034,34.725685119628906,34.725685119628906,13613100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,34.39026354059107,34.45415468730531,33.89509268200229,33.935028076171875,19493200,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,34.22079239719533,34.252899656160885,33.715065556430424,33.95588684082031,14635300,0.216,0.0,0.0
2013-06-24 00:00:00-04:00,33.642816982360976,33.690982461427296,33.20933685738991,33.38594055175781,17405800,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,33.68295737677481,33.86758714195254,33.54649309642087,33.76323318481445,8717400,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,34.08433233708389,34.236854864106654,33.899702544243716,34.09236145019531,14745100,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,34.3733166703642,34.525836124108885,34.268959642955096,34.429508209228516,9177300,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,34.357266690126906,34.48570495007803,34.17263688283527,34.22882843017578,13129300,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,34.5097913388537,34.790749092732696,34.373323956819725,34.57400894165039,15781300,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,34.45358211811464,34.61413065035119,34.09235174834307,34.204734802246094,12916900,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,34.068279768486555,34.333185401575065,33.99603305602693,34.220802307128906,6081900,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,34.4856972212114,34.758628845214844,34.34120382837375,34.758628845214844,5687500,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,34.822842696302814,35.07168999813201,34.798758427390545,34.854949951171875,10901800,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,35.11183898837637,35.513208874533255,35.103809875816076,35.34463119506836,13045100,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,35.35266405133031,35.513212635236336,35.216196683236845,35.33660888671875,9349600,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,35.87442571291302,35.92259118337502,35.697825112301814,35.89850997924805,14058700,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,35.77008362944292,35.85035637791443,35.49715199754711,35.68178176879883,11366200,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,35.78613378760553,35.874432573693745,35.72993919688228,35.81021499633789,11794300,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,35.86641176166584,35.91457724837179,35.569398915835166,35.61756134033203,6269200,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,35.794162893306144,35.874435637408496,35.65769555368147,35.72191619873047,9605200,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,35.802188233092544,36.18750597133024,35.754025812469465,36.08314895629883,10896300,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,36.21159034085936,36.468466813956006,36.163424853825326,36.45241165161133,13266600,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,36.51662181679935,36.58083938553162,36.412264822625154,36.47648239135742,5960900,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,36.596905050504326,36.63704142526147,36.340028577407686,36.45241165161133,6252900,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,36.57282527101611,36.63704286070176,36.115263843997376,36.17145538330078,10965000,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,36.07512149763733,36.18750762939453,35.866410520220484,36.18750762939453,7031800,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,36.01089755595619,36.09117028797429,35.85837507802998,36.06708908081055,5800300,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,35.91457263066199,36.107228428296956,35.90654351947214,35.97076416015625,8372300,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,36.12329864501953,36.31595758516536,36.02697070605161,36.12329864501953,7145100,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,36.17946993445518,36.52464817315617,36.17946993445518,36.25171661376953,12300000,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,36.4604397078071,36.918004204283804,36.4604397078071,36.86983871459961,12594500,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,36.74138514400469,36.94207000732422,36.64505726702955,36.94207000732422,5985800,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,36.78956992640864,36.90195301891019,36.74140443153243,36.7975959777832,4468100,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,36.73337302483768,36.73337302483768,36.460441361996345,36.524662017822266,8233700,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,36.36409927435178,36.48451142601253,36.27579743809499,36.46845626831055,8927600,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,36.66915332533647,36.74942607829944,36.48452354375423,36.63704299926758,4971300,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,36.6611339052621,36.6611339052621,36.37215008086769,36.51664352416992,5525800,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,36.29186479945946,36.60493282440118,36.2758096363587,36.564796447753906,6165300,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,36.580848403845,36.82166970482534,36.44438412276611,36.725341796875,7791700,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,36.69322235172184,36.765469030276655,36.46042715835545,36.46845626831055,10253000,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,36.11526137012427,36.1714529055786,35.93865765171982,36.05906677246094,7586200,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,36.03499586623873,36.21159963514929,35.95472309612114,36.107242584228516,8138800,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,36.002887755919105,36.16343636827551,35.914588928222656,35.914588928222656,5182300,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,35.95470526185733,36.131305880960504,35.818237945696126,35.97878646850586,6768600,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,35.92259735984544,36.010899206437536,35.68980213923147,35.72993850708008,7865000,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,35.81020870462336,36.27579601082948,35.81020870462336,36.2196044921875,9124600,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,36.30791097805974,36.30791097805974,36.05103455643089,36.227638244628906,5267700,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,36.2998880638481,36.44438144626641,36.10722919988744,36.14736557006836,6568200,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,35.729938069666055,35.8583762825344,35.376733749830244,35.4168701171875,14017100,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,35.328577671844684,35.59348327886358,35.29647040674095,35.44898986816406,7962900,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,35.360670660571714,35.73795916597916,35.34461550478758,35.55332946777344,4614400,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,35.63361498978285,35.69783563599771,35.26435546067428,35.352657318115234,8162900,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,35.6898061632338,35.92260141009528,35.424903655798495,35.577423095703125,9736700,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,35.537297329417136,36.00288489988555,35.513216111247516,35.93866729736328,7486900,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,35.98682590360783,36.139345359820844,35.85838459874308,36.02696228027344,4880200,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,36.195532163053734,36.30791522789471,35.68177925966136,36.010902404785156,11587200,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,36.13934749485183,36.54874346056203,36.13131838171882,36.46044158935547,8454200,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,36.75745815900307,37.05447104360029,36.701266614949795,36.99025344848633,14050400,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,36.9822240945064,37.158827838786905,36.877867058139785,37.14277267456055,11984400,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,37.11066258765356,37.20699051142924,36.958143119824605,36.99025344848633,8270400,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,37.06250178885334,37.102641235869136,36.86984591690093,37.09461212158203,6506600,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,37.56821905674302,37.688631242104805,37.43978082138801,37.57624816894531,15482500,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,37.53610099590415,37.784951365331175,37.52004889922616,37.736785888671875,7651000,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,37.76890104882689,38.290683061804465,37.64046282347671,38.21040725708008,12259900,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,38.346869595149336,38.53952537695578,38.306733229123694,38.33884048461914,12368500,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,38.43483419999533,38.4509633288357,37.846134840747446,37.87032699584961,11923900,0.219,0.0,0.0
