Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2011-05-06 00:00:00-04:00,46.411823014315026,46.65135710657661,45.98356240673832,46.17954635620117,493500,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,46.19406251321995,46.455374437463654,46.077924187884534,46.3247184753418,396600,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,46.4626336987278,46.83282096897739,46.426338223019215,46.72394561767578,250500,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,46.66587751278443,46.66587751278443,46.019857884345505,46.17954635620117,308800,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,46.027108129974096,46.4118157657122,45.76579623816868,46.31745529174805,559000,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,46.38278254621733,46.39729741202102,45.76579552924391,45.947261810302734,264500,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,45.80209998237672,46.194067914574084,45.693221847181725,45.773067474365234,306400,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,45.60611988018666,45.852911433469735,45.475463899650634,45.7875862121582,282400,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,45.78031987705366,46.208580473909194,45.71499189553481,46.1505126953125,314600,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,46.34648032529241,46.390033223227874,46.03435814580988,46.23760223388672,341000,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,46.12148502332465,46.157777737048896,45.78758762673107,45.83839797973633,204500,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,45.286733920099536,45.46094280388591,45.18511322495593,45.31576919555664,265000,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,45.42464023458447,45.54803597505962,45.17784598467851,45.28672409057617,305900,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,45.0834953489459,45.59885906023275,45.06897771030954,45.41739273071289,330100,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,45.26495722894258,45.65692512672476,45.1197836258059,45.555301666259766,396700,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,45.69321506338721,45.91823150409055,45.69321506338721,45.76580047607422,205100,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,46.25211986653187,46.28115236286688,45.89644478911388,46.23760223388672,402500,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,46.070671789294586,46.11422193545766,45.09075196627968,45.127044677734375,477200,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,45.1851192037539,45.250447197698314,44.77863360043791,45.03268814086914,572400,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,44.47376245683172,45.010901170165596,44.45924482012593,44.66974639892578,422900,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,44.53183457837762,44.56086985462133,44.03098852347717,44.11809158325195,335300,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,44.31406038805878,44.466491382768915,44.038230895996094,44.038230895996094,217400,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,44.023723459935624,44.212447184902736,43.83499696601264,43.90758514404297,352800,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,43.994703002332244,44.47377406281861,43.93663244035485,44.27779006958008,242100,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,44.067285175867106,44.1253557335486,43.53014636209623,43.711612701416016,521000,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,43.79871943183696,44.00196086280594,43.5809603602335,43.80597686767578,323700,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,44.197943648867685,44.488290915700844,44.197943648867685,44.299564361572266,372200,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,43.907588805498754,44.03824199893678,43.37770475303585,43.49384307861328,631100,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,43.4648161833885,43.907594472095035,43.377710351246705,43.68257522583008,435100,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,44.13259935641044,44.16163462616389,43.71159902080826,43.87854766845703,269100,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,43.747898492479216,44.19067673338385,43.704345581110246,44.0963134765625,184400,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,44.33586171900294,44.713309305286685,44.26327351475079,44.60443115234375,258900,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,44.488280851635714,44.749592778880654,44.32858961410689,44.350364685058594,445700,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,43.86741092860218,44.12274980463615,43.45886594396281,44.10086441040039,473800,0.308,0.0,0.0
2011-06-24 00:00:00-04:00,44.144634573729405,44.166522750640226,43.55370667385191,43.59018325805664,324900,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,43.59747881292798,44.093568165845575,43.56829921445083,43.940364837646484,353900,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,44.122755339635845,44.407276632332746,44.02061977640981,44.38539123535156,191400,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,44.648016715473034,44.917946752884106,44.494813406373616,44.844993591308594,310600,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,45.02007564325674,45.29730262567248,44.888757745427405,45.23164367675781,234900,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,45.29001544942416,45.953899243442535,45.1878771262804,45.880943298339844,361300,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,45.85176209388584,45.85176209388584,45.58183204755883,45.68396759033203,382500,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,45.581843921285646,45.698570683859295,45.4213435791273,45.64750289916992,382200,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,46.05604896047776,46.231137716650174,45.96120759414276,46.13629913330078,330800,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,45.58913669758804,45.72774884565547,45.41404517841076,45.713157653808594,262200,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,45.11494283906055,45.19519302075568,44.735580114765476,44.85960388183594,217700,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,44.71367592275654,45.19517402759305,44.69908473376335,44.70637893676758,406200,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,44.89608047815575,45.31191979877064,44.75017130989058,44.85960388183594,380500,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,45.04926286660876,45.17328379291904,44.502105827743065,44.56047058105469,1568400,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,44.78662955960525,44.83769733013053,44.39267580156614,44.68449401855469,231400,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,44.46564653117929,44.47294073668602,43.91848927964628,44.23219299316406,342700,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,44.429158120393375,44.844997298314574,44.36349915635398,44.7866325378418,288700,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,44.91065923524758,45.0638625671526,44.801226693609635,44.888771057128906,192700,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,45.18788202999809,45.764221535421434,45.17329083939414,45.66938018798828,398300,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,45.662072012527084,45.70584557094513,45.36295965413092,45.545345306396484,210800,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,45.05656367139344,45.486994049691226,45.049269467652984,45.26083755493164,244000,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,45.23165681965506,45.2754303926455,44.954429756685855,45.02738571166992,214800,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,44.76474405959544,44.801220640884985,44.13733684267,44.195701599121094,1419400,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,44.17381784469029,44.50940687891413,43.90388777655242,43.962249755859375,427500,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,43.480746444965895,44.049791677921746,43.342134325430145,43.612064361572266,726300,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,44.232193701059344,44.29055569500433,43.086811392158324,43.49535369873047,683500,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,43.174345062853696,43.34943378423424,42.371849060058594,42.371849060058594,408400,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,42.40832762978804,42.532348581321294,41.71526134967432,42.50316619873047,1005900,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,41.92684043625485,41.94143163137401,40.38020714945501,40.43857192993164,904200,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,40.949233704553585,41.065960428581626,39.31505678517643,40.372894287109375,1292800,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,39.132682989109455,39.73090797930055,37.38178159695948,37.44014358520508,2041600,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,38.11131583422384,39.35883331298828,36.78354542185495,39.35883331298828,958600,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,38.57093063302681,38.840863497803895,37.33070720143741,37.4255485534668,857900,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,37.77572852016442,39.76738020032873,37.68818415592235,39.2567024230957,896900,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,39.66523949300366,39.97164890253097,39.183741377733426,39.39530944824219,408000,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,39.77467232917845,40.43855614147701,39.77467232917845,40.43125915527344,475100,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,40.037300140409315,40.438548028576406,39.657937640492555,40.0518913269043,589700,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,40.33642650718624,40.65742437254395,39.876813713504006,40.16133499145508,382900,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,39.096203202589344,39.096203202589344,38.147798011497436,38.52716064453125,573300,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,37.936225837130046,38.9429956866589,37.863272669868,37.90704345703125,625900,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,38.77522162278484,38.818992433029614,37.72467764912772,37.81951904296875,415000,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,37.95081738561245,39.00135803222656,37.68818152821268,39.00135803222656,559100,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,38.921104438163304,39.65794417108406,38.81167469590721,39.62146759033203,349400,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,40.0373059573721,40.23428282919646,38.862741712225755,39.067012786865234,530800,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,38.78249253463509,39.68712677045356,38.18426770141077,39.46826171875,447900,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,40.022720131305846,40.68660399582104,40.008128940735894,40.65012741088867,282400,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,40.438559348425734,40.9273517094047,40.12485570843012,40.66471862792969,331500,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,40.99301288095644,41.306716537829416,40.60635605024635,40.91276550292969,354500,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,40.97113802834432,41.2483651696365,40.39479834457417,40.43857192993164,293200,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,39.59228717340858,39.73089930032518,39.21292459223252,39.293174743652344,379500,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,38.082136088326294,38.92110866875537,38.05295370735875,38.87004089355469,443800,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,39.46098293866141,40.12486699027193,39.38073275940314,40.11757278442383,560200,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,39.854935842236145,40.248886956784766,39.526640927624165,39.59959411621094,368600,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,39.13267543273267,39.25669915615742,38.37395025114867,38.549041748046875,253300,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,37.994585165632266,38.81167221069336,37.921629225815046,38.81167221069336,248000,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,38.91381283444539,39.25669883898386,38.62199460296777,39.103492736816406,357300,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,39.336939267082144,40.08837010648859,38.738714502807134,39.614166259765625,323400,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,40.044603316829736,40.387489318847656,39.75278787048216,40.387489318847656,325000,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,40.51151331146759,40.759557990204385,40.15403887572006,40.53340148925781,360100,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,39.85492243765081,40.18321724184593,39.555810012269674,39.971649169921875,305800,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,40.11025024927454,40.54068047780211,39.876796849020685,39.93516159057617,439600,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,39.92786981441575,40.015414155183855,38.54174041748047,38.54174041748047,425900,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,37.44013682631889,37.826793625474295,36.83461774052807,37.35259246826172,871800,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,37.12643959103937,37.783029347045215,37.08996300081359,37.56416702270508,501300,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,37.98572406817933,38.71282740912401,37.552398807788265,38.67610549926758,420800,0.344,0.0,0.0
2011-09-27 00:00:00-04:00,39.55745620154932,39.79982311448523,38.83769592434462,39.07271957397461,505500,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,39.16085499813584,39.381189332144096,38.17669235797611,38.220760345458984,368100,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,38.93316975769762,39.168196193346425,38.103243776070435,38.85238265991211,481200,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,38.286858401461096,38.63204780802351,37.882911682128906,37.882911682128906,1033000,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,37.61849516964804,38.14729677633451,36.67839813232422,36.67839813232422,1682200,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,36.15695371378117,37.6552315802173,35.789728911323465,37.54506301879883,1000000,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,37.73602206622535,38.36030311933722,37.35410792958291,38.25748062133789,788400,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,38.176698755867456,39.02131711309913,37.88292052852427,38.969905853271484,444900,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,39.19757391081745,39.212263238850646,38.39702374407685,38.5953254699707,751600,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,39.23429921838699,39.93937301635742,39.23429921838699,39.93937301635742,358200,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,39.71169534492029,40.02750894236327,39.586840239825904,39.924686431884766,479300,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,40.262523556479216,40.83539330110328,40.130322415150175,40.3726921081543,409500,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,40.14500862161739,40.22579851300551,39.623550161188135,40.08625411987305,432600,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,40.54897236470814,40.71055221557617,40.2698834608316,40.71055221557617,399800,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,40.49020641973646,40.5636502575811,39.86592259124568,39.946712493896484,483600,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,39.98343747013319,41.32748165874392,39.748413809015965,40.996978759765625,660700,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,40.9823007357035,41.32014699154154,40.50491001811595,40.57835388183594,264800,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,40.71786929839,41.04837205278071,40.23313285918423,40.90148162841797,580400,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,41.4082862087656,41.731443156638264,41.298117602918275,41.69472122192383,345600,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,41.716742041524796,42.25288998171762,41.716742041524796,42.17210006713867,347800,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,41.900350150516196,41.900350150516196,41.23934717527555,41.33482360839844,1108800,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,41.85628559075343,42.06193059033483,41.20996913273661,41.922386169433594,556200,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,43.119536052998846,43.75850923273738,42.76700057540324,43.45738220214844,681400,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,43.2811136717216,43.47206932844076,43.104844541001555,43.41331481933594,272000,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,42.83309592405707,42.85512851318518,42.12067899075388,42.12802505493164,357900,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,40.85743713378906,41.459685656847405,40.68851404090228,40.85743713378906,482400,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,41.4963961273689,41.775487717657974,41.254026451188324,41.628597259521484,564200,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,42.10599995343489,42.45118938520423,41.46702673806638,42.370399475097656,300900,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,41.99583593277888,42.12069104249902,41.56985374306771,42.08396911621094,206300,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,42.05458590015545,42.41446746289299,41.69470713912099,42.370399475097656,261600,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,42.58337873000065,42.98732536673526,42.20146468019812,42.943260192871094,344600,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,41.92973153473379,42.10600068728418,41.2320037918475,41.305450439453125,447400,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,41.89300437010217,41.98848079748872,41.36419978031851,41.76080322265625,346500,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,42.28226940941764,42.70825158431097,42.27492614509681,42.531982421875,165000,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,42.33366462649432,42.37038653759277,41.841584854030096,42.05457305908203,409700,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,41.90035231079928,42.36305637851572,41.73877529165149,42.1353759765625,267800,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,41.71674590632645,42.17210397412647,41.32748842915091,41.39358901977539,264800,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,41.283410508194876,41.48905829719142,40.53427159514984,40.83539581298828,455800,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,40.9896410855409,41.1071529321237,40.68851680356603,40.850093841552734,256000,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,40.233151113473106,40.28456236507073,39.75576051982333,40.056884765625,440700,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,39.99814359315083,40.130344808249355,39.63091861825586,39.785152435302734,1228000,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,39.38118941547727,39.403224810116875,38.874420166015625,38.874420166015625,577200,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,38.85972592272798,39.32977319062016,38.81565794072458,38.85238265991211,155000,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,39.9540487468321,40.145004359355205,39.62354595429005,39.90998077392578,339600,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,40.06423235876568,40.358013372529385,39.902655322728684,40.130332946777344,270800,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,41.305443023298906,42.03254649297709,41.21730706199645,41.96644592285156,382000,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,41.915038535517354,42.076618344400174,41.66532555892704,41.84159469604492,252000,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,42.28225614116338,42.42914659681496,41.863620163662944,41.90768814086914,575800,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,42.54667564355312,42.7449774187916,42.11335016470687,42.40713119506836,537600,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,42.41446464081431,42.77434617960686,42.23085223977182,42.50259780883789,327800,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,42.333685922768915,42.891869338391786,42.08397287929629,42.737632751464844,300100,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,42.370403833523426,42.436504421164315,41.52578832667134,41.657989501953125,393400,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,41.83425156458494,42.48791130751547,41.81956223531982,42.370399475097656,272400,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,41.96644275270897,41.98847534051893,41.33481575293424,41.672664642333984,258500,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,41.93707207107908,42.17209572472503,41.129178611883965,41.33482360839844,470100,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,41.121831724672134,41.3568553576071,40.93087327184829,40.97494125366211,385500,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,41.35686073170976,41.525783814726,41.11449100279316,41.18059158325195,378400,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,41.51108565525917,41.67266544016547,41.173239561093716,41.28340530395508,601900,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,41.39359022926911,41.48172341877577,40.541628592828445,40.637107849121094,321800,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,41.28341240956623,42.054583949138,41.28341240956623,41.97379684448242,395400,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,41.988497361995755,42.26758909467276,41.6653404305882,42.20148849487305,531300,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,42.32867060328648,42.801946678694506,42.32867060328648,42.75757598876953,470200,0.392,0.0,0.0
2011-12-23 00:00:00-05:00,42.942443371581696,43.127316987895014,42.79454391434154,43.105133056640625,409300,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,43.04598253266992,43.245646424982326,42.97203419667933,43.05337905883789,271300,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,43.07556969963094,43.07556969963094,42.410023288338735,42.48397445678711,410500,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,42.57268759761328,42.99419913256415,42.54310714791046,42.96461868286133,608900,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,42.87589135601394,42.98681666090524,42.76496887207031,42.76496887207031,334000,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,43.59321277878164,43.852034793321835,43.54144837587361,43.57842254638672,387000,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,43.371353947864975,43.70412421913358,43.267822347327275,43.64496612548828,2494600,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,43.356549657373606,43.896380133686556,43.12730541909821,43.83721923828125,559400,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,43.866806663005285,43.87420318658074,43.504455994329554,43.71151351928711,302700,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,43.76328868637088,43.92597839376081,43.64496966852763,43.866817474365234,835900,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,44.36228561401367,44.49539205669934,44.28833445591248,44.36228561401367,1910100,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,44.23657066330142,44.54715988969587,44.13304186148603,44.487998962402344,294000,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,44.6358939540002,44.732029040673865,44.25875013294476,44.643287658691406,300400,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,44.2143891009473,44.37707601784641,43.89640615203535,44.36968231201172,244300,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,44.746820352346916,44.82816521578411,44.27354422429224,44.36228561401367,593500,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,44.369663800864146,44.95386505126953,44.258738512983086,44.95386505126953,406900,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,45.079591930775734,45.23488512592073,44.94648267180912,45.18312072753906,1768200,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,45.05000992125584,45.308834725222546,45.01303575524575,45.294044494628906,394300,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,45.279252318692556,45.61202544038243,45.12395913555326,45.33841323852539,300200,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,45.04261137789315,45.27185569604682,44.88731820476376,45.24227523803711,350500,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,45.086986155844876,45.59723640854482,44.85034811219145,45.53807830810547,1166000,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,45.71553222223807,45.76729659169909,44.99082822883714,45.160911560058594,464900,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,44.953865234825514,45.2348710756297,44.86512387577941,45.10176467895508,393500,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,44.643277861743194,44.96865721571184,44.46580077862155,44.90949630737305,353500,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,45.153536611880185,45.20530100283954,44.65807381433641,44.86513137817383,1395300,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,45.27925547956803,45.64160908646967,45.27186177454674,45.353206634521484,481900,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,45.43453932182532,45.582438780342194,45.301430091254886,45.45672607421875,338300,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,45.952199581607246,46.24799858596315,45.93001564361248,46.21841812133789,1036000,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,45.99655339731836,46.19621722883758,45.95957924058087,46.181427001953125,469400,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,46.06311520021744,46.336727387934026,45.84866110832844,46.2553825378418,1219500,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,46.29974764157294,46.469831025368,46.14445448518799,46.44764709472656,220100,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,46.521598176567736,46.588152793396205,46.17403486413599,46.3958854675293,655300,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,45.99655022454103,46.0557083070509,45.81907033511714,46.02613067626953,450800,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,46.35891189684033,46.41807281435023,46.15924803166616,46.3293342590332,433300,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,46.21840115869061,46.22579486165917,45.82647001956806,46.181427001953125,571900,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,46.38108893407832,46.38108893407832,45.91520667961223,45.996551513671875,642600,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,45.99656064618437,46.676894264403316,45.974373891887474,46.63252639770508,260100,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,46.861763647063086,46.90613433068397,46.69168025793763,46.84697341918945,296600,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,46.94312012957654,47.09101962403742,46.728666003655675,46.8543815612793,313200,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,46.750841826193245,46.824790145652706,46.5142038187859,46.551177978515625,288700,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,46.53639276393021,46.7804245011947,46.32933519037878,46.75084686279297,331200,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,46.8247841992512,46.90612903289495,46.66949105553888,46.7286491394043,446100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,46.44025307047965,47.002270458527946,46.34411799761262,46.898738861083984,432200,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,46.93572257590463,47.03185484161609,46.77303286324217,46.99488067626953,336600,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,47.06881183945447,47.231498662081606,46.699064701111375,46.721248626708984,474200,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,46.91352966016982,47.17974812922724,46.86916179595867,47.11319351196289,355000,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,47.1058000591046,47.12798399132832,46.8026074279407,46.8913459777832,315200,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,46.80260320630516,46.80260320630516,46.5215945327122,46.68428421020508,244600,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,46.15185084846702,46.188825008649644,45.759919672825575,45.878238677978516,358100,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,46.01134112166673,46.36629808474584,45.95218021734662,46.2923469543457,305800,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,46.60295183735479,46.85438012394083,46.469842578518175,46.736061096191406,182600,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,46.87656165459174,47.15757038893199,46.795216798260505,46.99488067626953,349300,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,46.994867526582816,47.02444797896232,46.77301977563092,46.95789337158203,303800,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,47.19453898898918,48.007981814482434,47.16495853182093,47.98579788208008,854300,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,47.99320906945672,48.089341353201824,47.69741004929871,47.86009979248047,462200,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,47.919245362812994,48.27419955969281,47.77134307920037,48.22983169555664,257300,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,48.39991420516401,48.42949466306965,48.237230149526205,48.325965881347656,267500,0.0,0.0,0.0
