Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2014-12-23 00:00:00-05:00,100.23889124375484,100.51300178492464,99.87055459137252,100.05044555664062,910000,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,100.18750554267719,100.45304831253816,99.90482718651538,100.23889923095703,247900,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,100.58155199499333,101.00985021319921,100.58155199499333,100.76143646240234,315900,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,100.95844862728708,101.46383734831842,100.82139007122402,101.23255920410156,853200,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,101.13832776426676,101.30108315720844,100.69290055109913,100.71002960205078,569800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,101.12977175791463,101.28395937569556,99.8877095568492,99.9305419921875,576000,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,100.43592578123872,100.6586426704277,98.79126229640883,99.60502624511719,622800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,99.03966668200331,99.09106036876773,97.6948107507416,98.07170867919922,596400,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,98.29443756181207,98.36296684274834,96.07585600782417,96.82109069824219,569400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,97.5406338463515,97.9860610961914,97.10376785503662,97.9860610961914,503400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,98.73987169409044,99.60503595405793,98.66278114915207,99.54507446289062,406600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,99.78491129545836,99.78491129545836,98.45719081674599,98.70560455322266,447400,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,98.86835369667872,98.90261833649235,97.55776226653857,98.2430419921875,402300,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,98.96256441631287,99.8619930992943,97.15514579321326,98.22589111328125,900500,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,97.21511199800817,97.96892092259819,96.74398795545052,97.86612701416016,428200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,98.1830816041013,98.35439826977309,96.33283024534913,96.38422393798828,397800,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,96.2300464234051,97.97750404495011,96.2214851639414,97.891845703125,855000,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,98.02889696319465,98.19164583992396,96.64120840205457,97.4464111328125,658500,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,97.18084694597896,98.12310809768408,96.88960734295088,97.6434097290039,343100,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,98.29443238525282,99.45083616507583,97.34360990209996,99.44226837158203,584700,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,99.48509938781214,99.75920995790824,99.05680121358002,99.26238250732422,474000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,99.19386476844203,100.24747467041016,98.56854652699246,100.24747467041016,383100,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,99.25382964957136,100.13612291751222,98.85979608016632,99.70782470703125,447300,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,100.17039834160994,100.27318574059039,98.09742981289651,98.26018524169922,603300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,98.5428209775968,99.29662322998047,97.78045093390482,99.29662322998047,430300,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,98.67990173775769,98.98827696168226,97.66911773385198,97.78904724121094,426600,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,97.97748031828387,98.6884568003529,96.66688905333191,98.61136627197266,549900,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,98.93687609467631,100.50444894672903,98.93687609467631,100.46161651611328,650600,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,100.09330956865686,100.57300809987917,99.84489577497162,100.0247802734375,447800,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,100.33314450144975,101.4124579085271,100.2560539543148,101.26683807373047,386000,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,101.42102743925916,101.6523056199352,100.65865707308372,100.99272918701172,718100,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,100.73572256550092,101.2068531399137,100.22176609770312,100.384521484375,249500,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,100.87277469620528,101.12974964611176,99.93908139953969,101.02696228027344,466100,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,100.93275241055275,101.19829519543941,100.3930925118325,100.97557830810547,292700,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,101.58377601054525,102.18339748298715,101.30966539138437,102.13200378417969,534300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,102.37183868203967,102.74873665803378,102.00350196471199,102.67164611816406,292100,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,102.77442619414876,103.00570431791199,102.37182489045809,102.85151672363281,520900,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,102.62881341688083,103.151337747902,102.47462580223012,103.14277648925781,309400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,102.94574981757948,103.32265430365962,102.67163924642435,103.09136962890625,301200,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,102.95431429802173,103.66528428027888,102.34613169207044,103.65672302246094,278700,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,103.40832557125181,103.63104248046875,102.91149805658029,103.63104248046875,379500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,103.69098454825249,103.91369488043999,103.34834472178794,103.74237823486328,366800,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,103.69954269927673,104.0421825154768,103.50252921629658,103.82803344726562,267300,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,103.836630725851,103.99938615520783,103.47686175756905,103.8623275756836,294100,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,103.81090916302449,103.89656748717913,103.43400469437067,103.45970153808594,283300,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,103.51966114444502,104.24776668954483,103.43400282184113,104.20494079589844,549100,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,103.9222800400444,103.93084783434836,103.31409735070757,103.68243408203125,562500,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,103.26270950774526,103.40832934260425,102.70592048205268,103.27983856201172,320900,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,103.46826272484972,103.5881856780716,102.99713216911321,103.42543029785156,393500,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,102.93717693158375,103.26268771175322,101.90926397443361,102.10627746582031,333700,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,102.39752854129743,102.57741299069718,102.05488869397394,102.41465759277344,298800,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,101.58376030068247,101.62659273327313,101.00128104344421,101.22399139404297,402800,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,101.56661925697418,101.92638812113617,101.00983037559344,101.81503295898438,264300,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,102.38039657906654,103.27982539321914,102.28617698964567,103.22843170166016,449800,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,103.12566308845614,103.30554758836479,101.81507134961204,102.68879699707031,438900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,103.22845076074695,103.63105217978931,103.01430162596382,103.5625228881836,293200,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,103.34834925338453,103.87943479914594,103.19416165148024,103.84517669677734,322000,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,103.56247970779242,105.18144596889961,103.27980139926635,104.85594177246094,318500,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,104.64181864959427,104.89879364666022,104.38483711721648,104.753173828125,1172800,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,105.30138478387812,105.79821221278583,104.95874495237932,105.73825073242188,521100,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,105.68686331492005,105.94384485350821,105.55837908093797,105.58407592773438,315100,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,105.50700240886258,105.66119005937897,105.16436245934689,105.31855010986328,1311600,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,105.43165044470638,105.50878014406099,103.22926637451077,103.28925323486328,428100,0.052,0.0,0.0
2015-03-26 00:00:00-04:00,103.00645753527999,103.50349526820642,102.50085492073858,103.06644439697266,459300,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,103.04073392151017,103.69202450110438,102.72366332021517,103.65774536132812,346300,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,104.31760277890447,105.1916979215393,104.20619394500518,105.03744506835938,439800,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,104.65181980051996,106.17720554656094,104.38615810431202,105.02887725830078,536800,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,104.68608225439787,104.86604280426212,103.60631241713604,104.51468658447266,1595000,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,104.4889867559925,105.29453012025778,104.45470761941985,104.86605072021484,453400,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,104.37757264128832,105.64586786041373,104.12048241515629,105.52589416503906,466600,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,105.47450589239993,105.68017420341498,104.81464385986328,104.81464385986328,287700,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,104.96032426445478,105.62017971125181,104.78892856925751,105.50020599365234,407100,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,105.50021955884577,105.71445930183131,104.48043629004961,105.26883697509766,322700,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,105.56017183254708,105.80011921996594,105.4230553036929,105.64586639404297,414200,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,105.72301712837017,106.0657954426102,105.4659268546129,105.50020599365234,399600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,105.64589745694846,105.75730630391885,104.84035395826729,105.57733917236328,456700,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,105.9629815397813,106.60570078906657,105.8258649616562,106.2800521850586,282900,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,106.15150076753694,106.3828767926294,105.79157306239226,106.10865020751953,339900,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,105.58589933183961,105.58589933183961,104.2490456153919,104.65181732177734,423000,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,105.20024486561576,105.69727590971411,105.08883605763592,105.49160766601562,350400,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,105.86871080364968,105.95440539211558,105.33739389423631,105.44023132324219,938700,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,105.50875681702679,105.74870420538663,104.8146158286133,105.66300964355469,399200,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,105.56020645023654,106.4600159862191,105.54307014754801,106.25434112548828,262600,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,106.38287856388483,106.38287856388483,105.83442538453346,105.95439910888672,466500,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,106.19432737298538,106.55424848102338,104.78891553753341,104.97744750976562,440000,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,105.02032021010253,105.41452053604841,104.1205107121736,105.38024139404297,638400,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,104.9346196331813,105.15743078833952,104.36903013233702,104.62611389160156,323700,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,104.043381970704,104.27475799424442,102.53513249367816,102.88648223876953,510700,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,103.21211816565597,103.7948504010246,102.98930705087707,103.7005844116211,666300,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,103.82915100712069,104.59184396049628,103.65775529181953,104.12051391601562,561500,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,104.07766505746021,104.24906077556884,102.41516908931446,102.68082427978516,581900,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,103.04927715365834,103.20352997141968,102.16661079460891,102.8007583618164,338900,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,102.79220085594447,103.47777048057016,102.32944887811011,103.2206802368164,338400,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,103.94911351859682,104.56611841284784,103.94911351859682,104.12907409667969,265300,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,104.14622163879129,104.7289539946592,103.94912473879248,104.12051391601562,268800,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,103.8205777554304,104.24905722900785,102.85220996077553,103.9748306274414,333200,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,104.36046233784045,104.53185805471576,103.78630139698382,104.06909942626953,287000,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,104.59181842107711,105.08028464877431,104.18047534287484,105.01172637939453,704100,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,104.96031375544908,105.13170289540899,104.60038610061069,105.10599517822266,512000,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,106.04866790771484,106.10008335148521,104.81464495260381,106.04866790771484,275100,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,105.9458096200384,106.02293930858393,105.56018079154025,105.86011505126953,303600,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,106.03152519854815,106.262901219611,105.49163691927254,105.96296691894531,335400,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,105.9372591986136,106.262901219611,105.66303261827964,105.96296691894531,233600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,105.85157469914114,106.12580132252964,105.48308206101797,105.79158782958984,473000,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,105.50019515874034,105.50019515874034,104.33473070340159,104.754638671875,418900,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,104.90033803271561,105.79156950075988,104.48042348053012,105.73158264160156,308400,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,105.52590460356033,105.73157288196485,105.0374383560517,105.62017059326172,655800,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,105.50019355519404,105.62016725864862,104.60038424120823,104.96031188964844,709800,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,105.63729225554624,105.68871422158006,104.40327621802322,105.2173843383789,496900,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,104.82321704911563,105.80872113556732,104.61754873462901,105.34596252441406,379300,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,105.69730922958416,106.24576894913505,105.26882977292833,105.97154235839844,589400,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,105.50019287347261,105.77441941360772,104.72892868619374,104.97744750976562,300100,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,104.84890864238942,105.55161460202699,104.07764440910995,105.3973617553711,632100,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,105.28597819490042,105.5773411025975,104.68610953900759,104.7889404296875,287200,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,104.85748239252366,104.93460554852795,103.94910812984031,104.5404052734375,290200,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,105.13171405001845,106.0657960766375,104.98603261178786,105.73158264160156,400000,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,105.98010506554483,106.2114876287148,105.77443676123181,106.10865020751953,346500,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,105.80011921996594,105.88581378146182,105.45733443590645,105.64586639404297,367400,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,105.13170422686512,105.40593077711993,104.24903772254737,105.32023620605469,712000,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,105.12312215393221,106.06577541626383,105.11455727434743,105.8943862915039,312900,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,106.16863241285338,106.3657358269813,105.52591326924272,105.86869812011719,349800,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,106.25431768002544,107.27410072404251,106.13434397344422,106.95702362060547,486400,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,106.91418885976154,107.21412315217964,106.74279316546746,106.88848114013672,307600,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,107.42836079105454,107.52262678657583,107.11985508536253,107.32552337646484,282600,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,107.34266794019383,107.5569076538086,107.20555138520335,107.5569076538086,239300,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,107.45404794478374,107.5568853396916,106.43426502736047,106.51996612548828,280100,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,106.81992157512096,106.85420071356667,105.92011217063313,106.28860473632812,309200,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,106.44285976282669,106.55426206149114,105.65445917671522,106.15149688720703,333200,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,105.53447499789733,105.77442241005338,103.63202546140778,103.71772003173828,525000,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,104.61752532659656,104.61752532659656,103.70914460954715,104.09477996826172,347200,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,105.07170891936279,105.07170891936279,104.00908193988275,104.40328216552734,883700,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,104.58325507799724,104.74607934582716,103.7177248399581,104.00909423828125,585500,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,103.34069380726085,104.39475636759646,103.16073318243848,103.75203704833984,501600,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,104.0861987839119,104.23188018798828,102.23517146522028,104.23188018798828,512200,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,103.2035831641254,103.70918588744789,102.08096885174031,102.48373413085938,381900,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,103.50350300919321,103.80343734008852,102.6979594878646,102.81793975830078,627800,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,103.81200164165466,104.12050737172821,103.50349591158111,103.98339080810547,349800,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,104.66038990755561,105.10601220456121,104.56612390388433,104.9517593383789,433100,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,104.97744111816169,105.66301069579643,104.9003179731677,105.52589416503906,305800,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,105.58591910018461,105.77445112894614,104.73753150883613,104.92606353759766,395800,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,105.61158135301271,105.64586048330838,105.24308887492866,105.49160766601562,491300,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,105.57731319183526,105.58588460981862,104.63465989403028,104.8831787109375,311500,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,104.96031980527303,104.9774561050261,104.33473698601574,104.5404052734375,989300,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,104.5918145153387,104.93459277328449,103.86339437201342,104.0347900390625,312100,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,103.68342357682843,104.35185026706036,103.58915760378798,104.24044799804688,401300,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,104.42900090859392,104.6003900550332,103.20354955113015,103.40921783447266,372400,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,103.4349394369987,103.64061428602639,102.06380646720275,102.20948791503906,518700,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,101.80669141273569,101.85810684014616,101.08684273861053,101.29251098632812,698300,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,101.68672542793081,102.45798304982691,100.70978646658176,102.31230163574219,889400,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,102.32946468028153,103.36638415754814,102.02095895536681,103.20355987548828,642900,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,102.93791428219592,103.4777960819589,102.5008633749146,103.40067291259766,660600,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,103.60632884207577,104.33474257502516,103.40922542493361,103.79486083984375,463000,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,103.82057050916505,103.88912878929104,102.73222906091664,103.306396484375,943300,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,103.46921920521655,103.84628322597345,102.89505829221143,103.12643432617188,413100,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,103.65774446241538,104.42900875549948,103.169278166475,103.46064758300781,334000,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,103.58917168989338,103.74342452692808,101.58389134651863,102.3380126953125,627200,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,102.01238358482796,102.19234416104543,101.33538530015616,101.8752670288086,769200,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,102.39799796580363,103.31494355566744,102.34658253361121,103.1778335571289,281700,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,102.52656009452863,102.91218897610399,101.90954865354612,102.38945007324219,578700,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,101.712441934035,102.44942702413812,100.55554232505392,102.22661590576172,898300,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,102.32947439281138,102.53514271624955,101.7381706075887,102.0809555053711,328600,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,101.97811486636459,102.74080780744495,101.73816740688913,102.65511322021484,287100,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,102.4408358291645,103.64057922363281,102.05520052125922,103.64057922363281,420400,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,103.54631558598295,103.54631558598295,102.87788888289738,103.08355712890625,452700,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,102.49224791020204,102.73219527365002,101.3953419412539,101.9266586303711,552200,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,101.21540465726751,101.22397607595155,99.50148705275949,99.51862335205078,739900,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,98.8159223558762,99.1844149208653,97.56476322635153,97.77043151855469,1208500,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,93.40852918544567,96.93063113007157,77.15201622515221,93.8969955444336,1791600,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,94.83104160771953,96.95629526976825,92.9200210571289,92.9200210571289,2090300,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,93.84555823651621,95.73943636398188,92.93717747987432,95.41378784179688,992100,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,96.33932201952216,97.93326616358698,95.83371938554093,97.56477355957031,1138900,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,97.39336885242449,98.41314537774498,97.28196002414137,98.23318481445312,600300,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,97.9761030006232,98.48170556377703,97.43621476218387,97.74472045898438,766000,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,96.76779629370957,96.76779629370957,94.66824962835273,95.0881576538086,726800,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,96.03082930171949,96.49358797449801,95.00248105426415,96.46788024902344,737500,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,96.6478189805071,97.64189439428385,96.45072210444678,96.71637725830078,538400,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,95.7822854728107,96.35645285737246,95.2766829018075,95.67088317871094,921400,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,97.11056718745749,98.00180508945466,96.8449120619471,97.94181823730469,430200,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,98.61025743557286,98.77308171392646,96.75065824688838,96.862060546875,509400,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,96.69064562781183,97.76184393564965,96.54496422708404,97.10198211669922,312600,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,96.71637874795867,97.53048706054688,96.33074987106475,97.53048706054688,687600,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,97.79616162089866,97.79616162089866,96.98204666314261,97.1534423828125,301400,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,97.41050131027949,98.41314149682792,97.2219693357675,98.27603149414062,498200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,98.28460396220709,99.26153644231577,98.1646302567956,99.15869903564453,496900,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,99.19301397592962,100.61556919368952,99.01305335285377,99.38154602050781,549000,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,98.00180964737976,98.85876845399338,97.64188851774047,97.8818359375,640800,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,98.47314701031964,99.21012562438915,97.65903215997832,97.91612243652344,319800,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,97.15341600471037,97.18769513933722,95.91939331044914,96.442138671875,352300,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,96.74207279462449,96.90489704935972,95.86797774610551,96.14220428466797,412500,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,95.68803269579551,95.86799327793837,94.6682495255752,95.72230529785156,490000,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,96.45616187205722,96.81056084058851,94.61503483016163,95.09044647216797,437400,0.959,0.0,0.0
2015-09-28 00:00:00-04:00,94.85707131878402,94.86571696638948,92.06512725963717,92.37630462646484,819900,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,92.45407388872691,92.99863085502979,91.50325731174134,91.90087127685547,794400,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,92.77391068175744,93.4221957076055,92.25528398001825,93.30982208251953,785100,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,93.32708301869562,93.66419059490616,92.0823740636449,93.24064636230469,1089000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,92.52324028539532,94.71012073173775,91.84037926234001,94.67554473876953,668800,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,95.53128087030937,96.88835729419797,95.4621354778111,96.79328155517578,436400,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,96.73277769746234,97.13903079458989,95.87703667203398,96.42160034179688,606300,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,96.87971310976688,97.85646014703919,96.43887745812359,97.82188415527344,316600,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,97.71815593909224,98.98014987413099,97.41561768097901,98.75540924072266,379200,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,98.88510214750328,99.2394946215795,98.59985508161645,98.95425415039062,315700,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,98.9974349990212,99.22217563340017,98.51338433546249,98.78998565673828,300500,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,98.35779689226273,99.23946155385273,97.59714489805378,97.66629028320312,558600,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,97.73542669071544,98.14168626420583,96.75003421636184,96.91426849365234,229500,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,97.1563108917661,98.47881120357584,96.55124095006443,98.452880859375,268900,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,98.62575421717784,98.73812783497597,97.73544389457106,98.452880859375,457400,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,98.07255632088255,98.91100599580196,97.9428979988864,98.57389831542969,220200,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,98.49608389758222,99.15301444762427,98.26270423352122,98.58252716064453,428500,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,98.96284361187726,98.96284361187726,97.18222329537994,97.27730560302734,282200,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,97.85645618675287,98.3837284991236,97.25139284207947,97.98611450195312,421000,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,98.66033781250734,98.78135049123627,97.84781845987334,98.66898345947266,555200,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,98.66896011913425,98.68624481427977,97.97745360880643,98.20219421386719,387900,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,97.85647884658403,97.9429155451677,96.73278857560162,97.30327606201172,570800,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,97.4934180217455,99.51606399468226,97.29460772613494,99.498779296875,411200,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,99.18763111874992,99.49016287947539,98.5566306509244,98.85916900634766,389700,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,98.70356469842254,99.18761543906403,98.52204567068198,98.60848236083984,260500,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,98.73810553977209,100.57923210395722,98.66895357438722,100.43228912353516,808300,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,100.3372276998588,101.12381003704179,100.01740473941979,100.62247467041016,495200,0.0,0.0,0.0
